112505,877,55297,14,00:00.0,S,5,4.77,00:00.0,55297,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO55297,PO4495126679,10-4020-000496,30048,289,6,526,526,5,14928,97465Vi77341,9414,77394.5591,7432.8021,2322.7507,87150.1119,NULL,55642,2455-4B60-A5,5,877,1,4.77,0.0,23.85,Bike Wash - Dissolver,CL-9009,0,1,NULL,4,3,2.9733,7.95,NULL,NULL,NULL,NULL,0,S,NULL,NULL,29,119,00:00.0,NULL,NULL,Distinguish,5.55569E13,8,2008,00:00.0,USD,CAD,1.5912,1.5988,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1839,AW00030048,1840,Top Sports Supply,SC,0,Ms.,Marcia,J.,Sultan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-14840.152149</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
185762,966,69482,2,00:00.0,S,3,1716.5304,00:00.0,69482,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69482,PO18357170772,10-4020-000138,29666,278,6,468,468,5,7832,86976Vi40549,11757,20373.756,1946.3699,608.2406,22928.3665,NULL,103836,0D35-42F6-9E,3,966,1,1430.442,0.0,4291.326,"Touring-1000 Blue, 46",BK-T79U-46,1,1,Blue,100,75,1481.9379,2384.07,46,CM,LB,25.13,4,T,H,U,3,34,00:00.0,NULL,NULL,Distinguish,5.55524E13,9,2008,00:00.0,USD,CAD,1.5806,1.5755,468,Po Box 83270,NULL,Vancouver,7,V7L 4J4,0xE6100000010C84AB97D4DBA948409A541165E1B95EC0,468,Po Box 83270,NULL,Vancouver,7,V7L 4J4,0xE6100000010C84AB97D4DBA948409A541165E1B95EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,707,AW00029666,708,South Bike Company,SC,0,Ms.,Jane,NULL,Clayton,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3200.418</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
184191,938,69396,10,00:00.0,S,3,29.9626,00:00.0,69396,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69396,PO19227139814,10-4020-000210,29539,278,6,480,480,5,181,55216Vi966,11757,6187.308,586.0528,183.1415,6956.5023,NULL,102275,210F-43F3-97,3,938,1,24.294,0.0,72.882,LL Road Pedal,PD-R347,0,1,Silver/Black,500,375,17.9776,40.49,NULL,NULL,G,189,1,R,L,NULL,13,68,00:00.0,NULL,NULL,ColonialVoice,7.77738E13,12,2007,00:00.0,USD,CAD,1.5806,1.5755,480,25 First Canadian Place,NULL,Toronto,57,M4B 1V5,0xE6100000010C080FA2839CD74540977ACBB4CCD553C0,480,25 First Canadian Place,NULL,Toronto,57,M4B 1V5,0xE6100000010C080FA2839CD74540977ACBB4CCD553C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,411,AW00029539,412,Gasless Cycle Shop,SC,0,Mr.,Josh,NULL,Barnhill,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6635.3333</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
163632,993,65206,2,00:00.0,S,5,388.7928,00:00.0,65206,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65206,PO1798192797,10-4020-000010,29770,289,6,445,445,5,782,46667Vi3974,11086,68748.4235,6643.7788,2076.1809,77468.3832,NULL,89258,6CD1-4BEC-A0,5,993,1,323.994,0.0,1619.97,"Mountain-500 Black, 52",BK-M18B-52,1,1,Black,100,75,294.5797,539.99,52,CM,LB,28.68,4,M,L,U,1,23,00:00.0,NULL,NULL,SuperiorCard,3.3334E13,12,2007,00:00.0,USD,CAD,1.5391,1.5457,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,927,AW00029770,928,Rural Cycle Emporium,SC,0,Ms.,Kathleen,M.,Garza,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-17024.192</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
162972,868,65162,3,00:00.0,S,3,45.4935,00:00.0,65162,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65162,PO18531115306,10-4020-000613,30037,278,6,545,545,5,6546,125265Vi34018,11086,4634.91,440.248,137.5775,5212.7355,NULL,88625,8388-4943-93,3,868,1,41.994,0.0,125.982,"Women's Mountain Shorts, M",SH-W890-M,0,1,Black,4,3,26.1763,69.99,M,NULL,NULL,NULL,0,M,NULL,W,22,37,00:00.0,NULL,NULL,ColonialVoice,7.77751E13,4,2007,00:00.0,USD,CAD,1.5391,1.5457,545,999 West Georgia St.,NULL,Vancouver,57,V5T 1Y9,0xE6100000010CB30F1188B5A448408FB353C733BD5EC0,545,999 West Georgia St.,NULL,Vancouver,57,V5T 1Y9,0xE6100000010CB30F1188B5A448408FB353C733BD5EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1815,AW00030037,1816,Famous Bike Shop,SC,0,Mr.,Jim,NULL,Stewart,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-4618.08</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
152663,977,63132,27,00:00.0,S,1,388.7928,00:00.0,63132,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63132,PO18705140198,10-4020-000479,29895,289,6,524,524,5,3815,105260Vi20078,10767,33904.482,3240.9397,1012.7936,38158.2153,NULL,81859,C9E0-492C-AA,1,977,1,323.994,0.0,323.994,"Road-750 Black, 58",BK-R19B-58,1,1,Black,100,75,343.6496,539.99,58,CM,LB,20.79,4,R,L,U,2,31,00:00.0,NULL,NULL,Vista,1.11114E13,11,2006,00:00.0,USD,CAD,1.5463,1.546,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1199,AW00029895,1200,General Supplies,SC,0,Ms.,Lori,NULL,Kane,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9703.881</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
144176,949,61248,15,00:00.0,S,2,129.8626,00:00.0,61248,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61248,PO4495126386,10-4020-000496,30048,289,6,526,526,5,14928,97335Vi77341,10426,51324.1945,4931.4798,1541.0875,57796.7618,NULL,76942,67A0-4D10-87,2,949,1,105.294,0.0,210.588,LL Crankset,CS-4759,1,1,Black,500,375,77.9176,175.49,NULL,NULL,G,600,1,NULL,L,NULL,8,99,00:00.0,NULL,NULL,Distinguish,5.55569E13,8,2008,00:00.0,USD,CAD,1.555,1.5582,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1839,AW00030048,1840,Top Sports Supply,SC,0,Ms.,Marcia,J.,Sultan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-14840.152149</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
186593,870,69540,12,00:00.0,S,12,2.994,00:00.0,69540,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69540,PO1856168639,10-4020-000263,29608,289,6,488,488,5,15924,47125Vi82296,11757,44228.9437,4213.2102,1316.6282,49758.7821,NULL,104678,75AA-4D8C-83,12,870,2,2.8942,0.02,34.035792,Water Bottle - 30 oz.,WB-H098,0,1,NULL,4,3,1.8663,4.99,NULL,NULL,NULL,NULL,0,S,NULL,NULL,28,111,00:00.0,NULL,NULL,Vista,1.11183E13,4,2007,00:00.0,USD,CAD,1.5806,1.5755,488,45259 Canada Way,NULL,Burnaby,7,V5G 4S4,0xE6100000010C41FA564D99974840586ED904A9C15EC0,488,45259 Canada Way,NULL,Burnaby,7,V5G 4S4,0xE6100000010C41FA564D99974840586ED904A9C15EC0,2,Volume Discount 11 to 14,0.02,Volume Discount,Reseller,00:00.0,00:00.0,11,14,579,AW00029608,580,Farthest Bike Store,SC,0,Mr.,Timothy,B.,Burnett,Jr.,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5345.13258</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
112310,869,55283,29,00:00.0,S,5,45.4935,00:00.0,55283,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO55283,PO18473174493,10-4020-000442,29734,289,6,517,517,5,1346,87395Vi6854,9414,35791.9061,3468.7996,1083.9999,40344.7056,NULL,55480,8D6B-460A-83,5,869,1,41.994,0.0,209.97,"Women's Mountain Shorts, L",SH-W890-L,0,1,Black,4,3,26.1763,69.99,L,NULL,NULL,NULL,0,M,NULL,W,22,37,00:00.0,NULL,NULL,Distinguish,5.5552E13,9,2007,00:00.0,USD,CAD,1.5912,1.5988,517,2573 Dufferin Street,NULL,Toronto,57,M4B 1V5,0xE6100000010C436EC1ECC3E14540661B4641F0DC53C0,517,2573 Dufferin Street,NULL,Toronto,57,M4B 1V5,0xE6100000010C436EC1ECC3E14540661B4641F0DC53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,851,AW00029734,852,Original Bicycle Supply Company,SC,0,Ms.,Jauna,E.,Elson,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-12541.9712</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
152590,960,63128,17,00:00.0,S,1,534.492,00:00.0,63128,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63128,PO18879146432,10-4020-000064,29928,289,6,454,454,5,6280,125243Vi32625,10767,19361.634,1861.5451,581.7329,21804.912,NULL,81793,9486-41CD-91,1,960,1,445.41,0.0,445.41,"Touring-3000 Blue, 62",BK-T18U-62,1,1,Blue,100,75,461.4448,742.35,62,CM,LB,30,4,T,L,U,3,36,00:00.0,NULL,NULL,ColonialVoice,7.7777E13,12,2007,00:00.0,USD,CAD,1.5463,1.546,454,3255 Front Street West,NULL,Toronto,57,M4B 1V6,0xE6100000010C09A5840DC2D44540CA19344F35DD53C0,454,3255 Front Street West,NULL,Toronto,57,M4B 1V6,0xE6100000010C09A5840DC2D44540CA19344F35DD53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1275,AW00029928,1276,Metal Clearing House,SC,0,Mr.,Vamsi,NULL,Kuppa,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-2239.296</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
197401,984,71806,15,00:00.0,S,2,406.7928,00:00.0,71806,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71806,PO14790111844,10-4020-000497,29499,289,6,527,527,5,5958,105799Vi31021,12098,14708.0991,1466.9247,458.414,16633.4378,NULL,111339,26A7-4E95-9B,2,984,16,112.998,0.4,135.5976,"Mountain-500 Silver, 40",BK-M18S-40,1,1,Silver,100,75,308.2179,564.99,40,CM,LB,27.35,4,M,L,U,1,23,00:00.0,NULL,NULL,Vista,1.11142E13,12,2005,00:00.0,USD,CAD,1.5873,1.5892,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,16,Mountain-500 Silver Clearance Sale,0.4,Discontinued Product,Reseller,00:00.0,00:00.0,0,NULL,323,AW00029499,324,Valley Toy Store,SC,0,Ms.,Amy,E.,Alberts,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3698.450608</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
174324,894,67295,2,00:00.0,S,9,89.8804,00:00.0,67295,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67295,PO1711155302,10-4020-000245,30000,289,6,485,485,5,6156,126694Vi31994,11427,62810.4352,6080.6124,1900.1914,70791.239,NULL,96178,D785-46A0-BC,9,894,1,72.876,0.0,655.884,Rear Derailleur,RD-2308,1,1,Silver,500,375,53.9282,121.46,NULL,NULL,G,215,1,NULL,NULL,NULL,9,127,00:00.0,NULL,NULL,ColonialVoice,7.77726E13,9,2006,00:00.0,USD,CAD,1.5592,1.5578,485,"9900-6400 Boul, Taschereau",NULL,Brossard,63,J4Z 1R4,0xE6100000010C4CF76DA17FBC4640A9CC69062A5752C0,485,"9900-6400 Boul, Taschereau",NULL,Brossard,63,J4Z 1R4,0xE6100000010C4CF76DA17FBC4640A9CC69062A5752C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1429,AW00030000,1430,Leather Seat Factory,SC,0,Mr.,James,L.,McCoy,II,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-15390.6382</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100448,904,53463,8,00:00.0,S,1,269.4266,00:00.0,53463,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53463,PO17690192070,10-4020-000047,29803,289,6,452,452,5,8552,125378Vi44231,9084,2901.9075,271.7663,84.927,3258.6008,NULL,47100,39D5-46C9-80,1,904,1,218.454,0.0,218.454,"ML Mountain Frame-W - Silver, 40",FR-M63S-40,1,1,Silver,500,375,199.3757,364.09,40,CM,LB,2.77,1,M,M,W,12,15,00:00.0,NULL,NULL,Vista,1.11196E13,1,2006,00:00.0,USD,CAD,1.5955,1.5969,452,55 Lakeshore Blvd East,NULL,Toronto,57,M4B 1V6,0xE6100000010CA880A8690BCE4540D4D3878E4AD053C0,452,55 Lakeshore Blvd East,NULL,Toronto,57,M4B 1V6,0xE6100000010CA880A8690BCE4540D4D3878E4AD053C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,997,AW00029803,998,Greater Bike Store,SC,0,Ms.,Hattie,J.,Haemon,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-12187.599375</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
101534,868,53510,12,00:00.0,S,1,45.4935,00:00.0,53510,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53510,PO10962181057,10-4020-000685,29822,278,6,557,557,5,18097,106374Vi93858,9084,44411.3304,4288.4368,1340.1365,50039.9037,NULL,48185,8E8D-4B13-B1,1,868,1,41.994,0.0,41.994,"Women's Mountain Shorts, M",SH-W890-M,0,1,Black,4,3,26.1763,69.99,M,NULL,NULL,NULL,0,M,NULL,W,22,37,00:00.0,NULL,NULL,Distinguish,5.55554E13,6,2007,00:00.0,USD,CAD,1.5955,1.5969,557,"660 Saint-Jacques, Bureau 400",NULL,Montreal,63,H1Y 2H8,0xE6100000010CE722915B13B9464001AE467F8F6952C0,557,"660 Saint-Jacques, Bureau 400",NULL,Montreal,63,H1Y 2H8,0xE6100000010CE722915B13B9464001AE467F8F6952C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1039,AW00029822,1040,Family Cycle Store,SC,0,Mr.,James,B.,Haugh,Jr.,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-25165.2171</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
163000,708,65164,33,00:00.0,S,4,20.994,00:00.0,65164,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65164,PO18299114573,10-4020-000118,29950,289,6,463,463,5,5110,105329Vi26747,11086,24795.1796,2356.5412,736.4191,27888.1399,NULL,88684,07B8-4AF8-8A,4,708,1,20.994,0.0,83.976,"Sport-100 Helmet, Black",HL-U509,0,1,Black,4,3,13.0863,34.99,NULL,NULL,NULL,NULL,0,S,NULL,NULL,31,33,00:00.0,NULL,NULL,Vista,1.11115E13,12,2005,00:00.0,USD,CAD,1.5391,1.5457,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1321,AW00029950,1322,Rapid Bikes,SC,0,Mr.,Yale,NULL,Li,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5389.533825</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
164080,884,65238,34,00:00.0,S,9,35.0935,00:00.0,65238,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65238,PO10875188169,10-4020-000281,29625,289,6,491,491,5,2602,87205Vi13535,11086,23168.239,2216.8385,692.762,26077.8395,NULL,89749,896A-4ED1-B1,9,884,1,32.394,0.0,291.546,"Short-Sleeve Classic Jersey, XL",SJ-0194-X,0,1,Yellow,4,3,41.5723,53.99,XL,NULL,NULL,NULL,0,S,NULL,U,21,32,00:00.0,NULL,NULL,Vista,1.11181E13,9,2006,00:00.0,USD,CAD,1.5391,1.5457,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,617,AW00029625,618,Petroleum Products Distributors,SC,0,Ms.,Suzana De Abreu,A.,Canuto,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6071.536125</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
162829,796,65156,17,00:00.0,S,4,1759.212,00:00.0,65156,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65156,PO19401176373,10-4020-000173,29714,289,6,473,473,5,6065,45141Vi31551,11086,30238.236,2902.3669,906.9897,34047.5926,NULL,88495,3295-4FC6-BC,4,796,1,1466.01,0.0,5864.04,"Road-250 Black, 58",BK-R89B-58,1,1,Black,100,75,1554.9479,2443.35,58,CM,LB,15.68,4,R,H,U,2,26,00:00.0,NULL,NULL,ColonialVoice,7.77788E13,3,2006,00:00.0,USD,CAD,1.5391,1.5457,473,595 Burning Street,NULL,Vancouver,7,V7L 4J4,0xE6100000010CE1052959A5AD4840AC342B5FA2C95EC0,473,595 Burning Street,NULL,Vancouver,7,V7L 4J4,0xE6100000010CE1052959A5AD4840AC342B5FA2C95EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,811,AW00029714,812,Sundry Sporting Goods,SC,0,Mr.,Rudolph,J.,Dillon,Sr.,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-11516.9692</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
101607,870,53513,31,00:00.0,S,2,2.994,00:00.0,53513,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53513,PO10875194431,10-4020-000281,29625,289,6,491,491,5,2602,86437Vi13535,9084,47813.2429,5540.2612,1731.3316,55084.8357,NULL,48276,5E21-438C-B3,2,870,1,2.994,0.0,5.988,Water Bottle - 30 oz.,WB-H098,0,1,NULL,4,3,1.8663,4.99,NULL,NULL,NULL,NULL,0,S,NULL,NULL,28,111,00:00.0,NULL,NULL,Vista,1.11181E13,9,2006,00:00.0,USD,CAD,1.5955,1.5969,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,617,AW00029625,618,Petroleum Products Distributors,SC,0,Ms.,Suzana De Abreu,A.,Canuto,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6071.536125</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
101599,714,53513,11,00:00.0,S,6,32.4935,00:00.0,53513,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53513,PO10875194431,10-4020-000281,29625,289,6,491,491,5,2602,86437Vi13535,9084,47813.2429,5540.2612,1731.3316,55084.8357,NULL,48256,5E21-438C-B3,6,714,1,29.994,0.0,179.964,"Long-Sleeve Logo Jersey, M",LJ-0192-M,0,1,Multi,4,3,38.4923,49.99,M,NULL,NULL,NULL,0,S,NULL,U,21,11,00:00.0,NULL,NULL,Vista,1.11181E13,9,2006,00:00.0,USD,CAD,1.5955,1.5969,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,617,AW00029625,618,Petroleum Products Distributors,SC,0,Ms.,Suzana De Abreu,A.,Canuto,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6071.536125</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
131197,944,58918,30,00:00.0,S,3,195.397,00:00.0,58918,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58918,PO17574131484,10-4020-000678,29722,289,6,555,555,5,12698,65491Vi65677,10085,61161.9757,5876.2809,1836.3378,68874.5944,NULL,67835,C811-4D40-80,3,944,1,158.43,0.0,475.29,"LL Mountain Frame - Silver, 40",FR-M21S-40,1,1,Silver,500,375,144.5938,264.05,40,CM,LB,2.88,2,M,L,U,12,8,00:00.0,NULL,NULL,ColonialVoice,7.77717E13,11,2007,00:00.0,USD,CAD,1.5872,1.5792,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,827,AW00029722,828,Vigorous Exercise Company,SC,0,Mr.,Reuben,NULL,D'sa,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9054.124126</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
131981,782,58957,2,00:00.0,S,2,1652.3928,00:00.0,58957,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58957,PO10962177270,10-4020-000685,29822,278,6,557,557,5,18097,106344Vi93858,10085,33327.266,3208.374,1002.6169,37538.2569,NULL,68637,13BB-49DB-84,2,782,1,1376.994,0.0,2753.988,"Mountain-200 Black, 38",BK-M68B-38,1,1,Black,100,75,1251.9813,2294.99,38,CM,LB,23.35,4,M,H,U,1,20,00:00.0,NULL,NULL,Distinguish,5.55554E13,6,2007,00:00.0,USD,CAD,1.5872,1.5792,557,"660 Saint-Jacques, Bureau 400",NULL,Montreal,63,H1Y 2H8,0xE6100000010CE722915B13B9464001AE467F8F6952C0,557,"660 Saint-Jacques, Bureau 400",NULL,Montreal,63,H1Y 2H8,0xE6100000010CE722915B13B9464001AE467F8F6952C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1039,AW00029822,1040,Family Cycle Store,SC,0,Mr.,James,B.,Haugh,Jr.,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-25165.2171</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
